octave,note_name,note_time,magnitude
2,E,339756.2789996271,0.10659141107542124
3,A#,339756.2789996271,0.42109531222499075
3,B,339756.2789996271,0.5598428653508565
4,C,339756.2789996271,0.1466472563183062
4,C#,339756.2789996271,0.1385792662939622
4,F#,339756.2789996271,0.13251443446946523
4,A#,339756.2789996271,0.1570759765920237
4,B,339756.2789996271,0.17932321234325832
5,C#,339756.2789996271,0.2880249039022234
5,D,339756.2789996271,0.2784219298064647
5,F,339756.2789996271,0.12198421502462427
5,F#,339756.2789996271,0.15739679977640655
2,D#,339779.4974974744,0.11496249900454972
2,E,339779.4974974744,0.10808022341086845
3,E,339779.4974974744,0.1098677636121202
3,A#,339779.4974974744,0.398463451663043
3,B,339779.4974974744,0.5343032610298596
4,C,339779.4974974744,0.27139936493471156
4,C#,339779.4974974744,0.178784036515199
4,D,339779.4974974744,0.14952917183860162
4,G#,339779.4974974744,0.10777901157738853
4,A#,339779.4974974744,0.17165321396580585
4,B,339779.4974974744,0.21688521952874118
5,C,339779.4974974744,0.10239903640968745
5,C#,339779.4974974744,0.4599048570035102
5,D,339779.4974974744,0.5254693118191838
5,D#,339779.4974974744,0.18007281611580728
5,F#,339779.4974974744,0.10648941295900226
6,D,339779.4974974744,0.11385629598867628
2,D#,339802.71599532175,0.1198603738404216
2,E,339802.71599532175,0.10727562595374616
3,D#,339802.71599532175,0.1381075919140069
3,E,339802.71599532175,0.13122051591976017
3,A#,339802.71599532175,0.3766470034915502
3,B,339802.71599532175,0.4757971237029171
4,C,339802.71599532175,0.19451257067153507
4,A,339802.71599532175,0.10824316450502788
4,A#,339802.71599532175,0.1423698020659073
4,B,339802.71599532175,0.1661621720980659
5,C#,339802.71599532175,0.4968506101619469
5,D,339802.71599532175,0.6709341659733327
5,D#,339802.71599532175,0.23762026482621465
5,F#,339802.71599532175,0.1359596118194871
6,D,339802.71599532175,0.10912853186600678
2,D#,339825.934493169,0.1238012126491453
2,E,339825.934493169,0.11765082992789791
3,E,339825.934493169,0.10729353457676033
3,A#,339825.934493169,0.3236810225883242
3,B,339825.934493169,0.44570627855641387
4,C,339825.934493169,0.1479722007211175
4,D,339825.934493169,0.10651826824854795
4,G#,339825.934493169,0.10476125437186765
4,A,339825.934493169,0.1037988314562312
5,C#,339825.934493169,0.6512929818145036
5,D,339825.934493169,0.9387648908734454
5,D#,339825.934493169,0.40185227907467047
6,D,339825.934493169,0.14298346049648525
2,D#,339849.15299101634,0.11018595899070623
2,E,339849.15299101634,0.12308941327212429
3,A,339849.15299101634,0.10220168467229335
3,A#,339849.15299101634,0.3944339270462747
3,B,339849.15299101634,0.5269107188409201
4,C,339849.15299101634,0.222113556886083
4,C#,339849.15299101634,0.11402962306487406
4,D,339849.15299101634,0.1557052456667706
4,B,339849.15299101634,0.14083071617069962
5,C#,339849.15299101634,0.5000220278779405
5,D,339849.15299101634,0.7414873199023649
5,D#,339849.15299101634,0.3135917219105282
6,D,339849.15299101634,0.11453218261267385
2,E,339872.37148886366,0.11608396260763637
3,A,339872.37148886366,0.174703676504527
3,A#,339872.37148886366,0.5372920886826323
3,B,339872.37148886366,0.5568056532488661
4,C,339872.37148886366,0.18651853473548258
4,B,339872.37148886366,0.1324554437054805
5,C#,339872.37148886366,0.37792294339265037
5,D,339872.37148886366,0.37597264116976503
5,F#,339872.37148886366,0.11564397699788193
6,C#,339872.37148886366,0.13285994472035648
6,D,339872.37148886366,0.13971399346415603
2,E,339895.5899867109,0.11155815189403531
3,F#,339895.5899867109,0.11234736604568793
3,A#,339895.5899867109,0.4081780919391464
3,B,339895.5899867109,0.5258647700631331
4,C,339895.5899867109,0.1880004137477907
4,C#,339895.5899867109,0.10269345760644576
4,D,339895.5899867109,0.13606602157804892
4,F,339895.5899867109,0.1770958872215981
4,F#,339895.5899867109,0.3330430030725516
4,G,339895.5899867109,0.24795325874648466
4,A#,339895.5899867109,0.12411640879288822
4,B,339895.5899867109,0.12138239227678459
5,C#,339895.5899867109,0.3893060995768105
5,D,339895.5899867109,0.5210946029856262
5,D#,339895.5899867109,0.2131859439356377
5,F,339895.5899867109,0.11613778911687431
5,F#,339895.5899867109,0.11218466977379442
2,E,339918.80848455825,0.11640430563415148
3,G,339918.80848455825,0.14030447454076217
3,A#,339918.80848455825,0.430475900614486
3,B,339918.80848455825,0.5249813958123963
4,C,339918.80848455825,0.1723175327528385
4,C#,339918.80848455825,0.13217042775093235
4,D,339918.80848455825,0.17337920858630343
4,F,339918.80848455825,0.15825448131157716
4,F#,339918.80848455825,0.1203856936773786
4,G,339918.80848455825,0.19870802135125998
4,A,339918.80848455825,0.1203159166838754
4,A#,339918.80848455825,0.15614817535567815
4,B,339918.80848455825,0.13150030171829594
5,C,339918.80848455825,0.10848045497880006
5,C#,339918.80848455825,0.3205376961833118
5,D,339918.80848455825,0.25699695033526065
5,F,339918.80848455825,0.11815751262923235
5,F#,339918.80848455825,0.1291210121956268
6,C#,339918.80848455825,0.13065926329495783
6,D,339918.80848455825,0.11991069121278068
2,E,339942.0269824056,0.12458467732211351
3,F#,339942.0269824056,0.14093105683972545
3,G,339942.0269824056,0.1317182235845176
3,A#,339942.0269824056,0.4575659420727928
3,B,339942.0269824056,0.533298054567247
4,C,339942.0269824056,0.17308137290643255
4,C#,339942.0269824056,0.1631980410286647
4,D,339942.0269824056,0.18485985188373155
4,F,339942.0269824056,0.18150944855148465
4,F#,339942.0269824056,0.362483422010333
4,G,339942.0269824056,0.2684236429296085
4,A,339942.0269824056,0.11699636711086986
4,A#,339942.0269824056,0.14473234439042876
4,B,339942.0269824056,0.1431413111603008
5,C#,339942.0269824056,0.2590359786150504
5,D,339942.0269824056,0.2937481538811841
5,D#,339942.0269824056,0.1088130246631026
5,F,339942.0269824056,0.1202742036975092
5,F#,339942.0269824056,0.15417201700840333
2,D#,339965.24548025284,0.10605472799039754
2,E,339965.24548025284,0.1207240673692019
3,F#,339965.24548025284,0.15732030741486994
3,G,339965.24548025284,0.1672732911834104
3,A,339965.24548025284,0.12524054747615557
3,A#,339965.24548025284,0.5700544958571924
3,B,339965.24548025284,0.546280288536975
4,C#,339965.24548025284,0.21662686578051626
4,D,339965.24548025284,0.24185793739703437
4,F#,339965.24548025284,0.17553271671107845
4,G,339965.24548025284,0.2582441874143708
4,G#,339965.24548025284,0.13581416732766965
4,A,339965.24548025284,0.11908689050295629
5,C#,339965.24548025284,0.31632563119070967
5,D,339965.24548025284,0.34806044974686984
5,D#,339965.24548025284,0.11652044277301027
5,F,339965.24548025284,0.10497598875948126
6,C#,339965.24548025284,0.10189811315025128
6,D,339965.24548025284,0.11341994460403379
2,E,339988.46397810016,0.10087643732485063
3,F#,339988.46397810016,0.1757929827620318
3,G,339988.46397810016,0.19876702100687169
3,A#,339988.46397810016,0.5967270519714671
3,B,339988.46397810016,0.6597431343244604
4,C,339988.46397810016,0.21155934042252703
4,C#,339988.46397810016,0.15106175167160635
4,D,339988.46397810016,0.20123015124734772
4,F,339988.46397810016,0.10521543724535104
4,F#,339988.46397810016,0.3648570665030306
4,G,339988.46397810016,0.37686038529019755
4,G#,339988.46397810016,0.20147736249414874
4,A,339988.46397810016,0.107850891441829
4,A#,339988.46397810016,0.1188085452387897
4,B,339988.46397810016,0.14283699144762818
5,C#,339988.46397810016,0.3344132855716696
5,D,339988.46397810016,0.4287734211892164
5,D#,339988.46397810016,0.16432555168623977
3,F,340011.6824759475,0.11416807077766761
3,G,340011.6824759475,0.18330205813476264
3,A,340011.6824759475,0.1067308897029779
3,A#,340011.6824759475,0.6449386634993252
3,B,340011.6824759475,0.6749864203915812
4,C,340011.6824759475,0.15825407655956966
4,C#,340011.6824759475,0.14003017230230363
4,D,340011.6824759475,0.14631765298824562
4,F#,340011.6824759475,0.11013292324388234
4,G,340011.6824759475,0.2643066482139309
4,G#,340011.6824759475,0.2037174512872214
4,A,340011.6824759475,0.1013339557467269
4,B,340011.6824759475,0.11901764712891257
5,C#,340011.6824759475,0.2937909829658549
5,D,340011.6824759475,0.43270022062825575
5,D#,340011.6824759475,0.19689133195289724
3,F,340034.9009737948,0.14226656619921724
3,F#,340034.9009737948,0.2124113346845058
3,G,340034.9009737948,0.19524410840673873
3,A,340034.9009737948,0.11186521313776802
3,A#,340034.9009737948,0.7203371371937008
3,B,340034.9009737948,0.7858926993312242
4,C,340034.9009737948,0.24022181937251486
4,C#,340034.9009737948,0.11644871128636494
4,D,340034.9009737948,0.12128897013959448
4,F#,340034.9009737948,0.28615020157808774
4,G,340034.9009737948,0.25704980332164007
4,A#,340034.9009737948,0.11333651922796113
4,B,340034.9009737948,0.20861767589424834
5,C#,340034.9009737948,0.22400164791521407
5,D,340034.9009737948,0.36397427160240947
5,D#,340034.9009737948,0.17063800566783452
3,F,340058.1194716421,0.11728942282094829
3,F#,340058.1194716421,0.23439574982320494
3,G,340058.1194716421,0.2127656010655498
3,A#,340058.1194716421,0.6521709586676252
3,B,340058.1194716421,0.8590423273900453
4,C,340058.1194716421,0.30346521525789294
4,F,340058.1194716421,0.15798941948294043
4,F#,340058.1194716421,0.24362392112121567
4,G,340058.1194716421,0.1687781466618802
4,A#,340058.1194716421,0.1389986701513545
4,B,340058.1194716421,0.17038033689458146
5,C#,340058.1194716421,0.2870105720931437
5,D,340058.1194716421,0.311751811685926
5,A#,340058.1194716421,0.14269204805047206
5,B,340058.1194716421,0.17304231848934176
3,F#,340081.33796948945,0.14304498214866582
3,G,340081.33796948945,0.17137456824171715
3,A#,340081.33796948945,0.6913518572171681
3,B,340081.33796948945,0.9306557620754411
4,C,340081.33796948945,0.3604554047949619
4,F,340081.33796948945,0.18670090944140114
4,F#,340081.33796948945,0.2105232337843212
4,G,340081.33796948945,0.1562888071042832
4,A#,340081.33796948945,0.21772380055398985
4,B,340081.33796948945,0.22543322248886888
5,C#,340081.33796948945,0.26578585412819444
5,D,340081.33796948945,0.3777005097842459
5,D#,340081.33796948945,0.17540430717075878
5,A#,340081.33796948945,0.107887489840272
5,B,340081.33796948945,0.1179664094949278
2,E,340104.5564673368,0.1046965176043415
3,G,340104.5564673368,0.12499501973380085
3,A#,340104.5564673368,0.755066641611364
3,B,340104.5564673368,0.9642272119842291
4,C,340104.5564673368,0.39423518346398506
4,D#,340104.5564673368,0.11686064915967602
4,F#,340104.5564673368,0.10411173735623455
4,G,340104.5564673368,0.12450799294357057
4,A#,340104.5564673368,0.2165571811526241
4,B,340104.5564673368,0.2745563416024621
5,C,340104.5564673368,0.1025852508234442
5,C#,340104.5564673368,0.1993443374164797
5,D,340104.5564673368,0.2909132273148546
5,D#,340104.5564673368,0.15323580492708486
2,E,340127.77496518404,0.1051871641785023
3,F#,340127.77496518404,0.11048729255242785
3,A,340127.77496518404,0.13639502158658734
3,A#,340127.77496518404,0.6717417573590021
3,B,340127.77496518404,0.7364169868449153
4,C,340127.77496518404,0.2548163111342452
4,D#,340127.77496518404,0.12085643220022274
4,E,340127.77496518404,0.1321465580924514
4,F#,340127.77496518404,0.25453967069157246
4,G,340127.77496518404,0.2145706978913391
4,A#,340127.77496518404,0.18257675932343398
4,B,340127.77496518404,0.24784833413905505
5,C,340127.77496518404,0.10445534137921746
5,C#,340127.77496518404,0.2448768708765134
5,D,340127.77496518404,0.24901988347404083
2,E,340150.99346303137,0.10109795994419145
3,F#,340150.99346303137,0.13226149138387006
3,G,340150.99346303137,0.1260406330899541
3,A#,340150.99346303137,0.5263621114237905
3,B,340150.99346303137,0.5412237740820212
4,C,340150.99346303137,0.1023638570757101
4,F#,340150.99346303137,0.24577840591432032
4,G,340150.99346303137,0.2986258757023134
4,G#,340150.99346303137,0.1287831267519714
4,A#,340150.99346303137,0.13826716936912858
4,B,340150.99346303137,0.15563926541218812
5,C#,340150.99346303137,0.21053300664269406
5,D,340150.99346303137,0.31257306419990605
5,D#,340150.99346303137,0.17524458998258874
5,F#,340150.99346303137,0.12173682442199084
5,A#,340150.99346303137,0.11838219778874275
5,B,340150.99346303137,0.15104697812010598
3,G,340174.2119608787,0.10367568286024985
3,A#,340174.2119608787,0.4418324556912205
3,B,340174.2119608787,0.554421081658961
4,C,340174.2119608787,0.20571997716959814
4,E,340174.2119608787,0.14306273636920092
4,F,340174.2119608787,0.14702647693371113
4,F#,340174.2119608787,0.22707912042610376
4,G,340174.2119608787,0.24690465020063593
4,G#,340174.2119608787,0.13417657065170838
5,D,340174.2119608787,0.14539315802647493
5,B,340174.2119608787,0.10571354404326494
2,G,340197.43045872595,0.10444619490310127
3,A#,340197.43045872595,0.2888865539894647
3,B,340197.43045872595,0.49902633663422935
4,C,340197.43045872595,0.25668013809538504
4,F#,340197.43045872595,0.1314276060227427
4,G,340197.43045872595,0.15060129231272526
4,B,340197.43045872595,0.11010174411370355
5,C,340197.43045872595,0.11152315177371577
5,C#,340197.43045872595,0.2190888331776993
5,D,340197.43045872595,0.250998467783809
5,D#,340197.43045872595,0.10599060083891254
2,G,340220.6489565733,0.11155186567478534
3,F#,340220.6489565733,0.1005248360987689
3,G,340220.6489565733,0.14309983959073652
3,A#,340220.6489565733,0.2835648970273653
3,B,340220.6489565733,0.4332707013103746
4,C,340220.6489565733,0.20859228511238798
4,F,340220.6489565733,0.10191919508675773
4,F#,340220.6489565733,0.23728550989168293
4,G,340220.6489565733,0.22084161765988178
4,A#,340220.6489565733,0.16131209928560653
4,B,340220.6489565733,0.24635078588382994
5,C#,340220.6489565733,0.1266830345677325
5,D,340220.6489565733,0.22840088958461885
5,D#,340220.6489565733,0.10452330046032504
3,E,340243.8674544206,0.14605673331438976
3,F,340243.8674544206,0.14847942258661587
3,F#,340243.8674544206,0.20167576512109958
3,G,340243.8674544206,0.2273003474347346
3,G#,340243.8674544206,0.11931261880563818
3,A#,340243.8674544206,0.30903257989689026
3,B,340243.8674544206,0.35585946989378087
4,F,340243.8674544206,0.13928675291204878
4,F#,340243.8674544206,0.21539593375786284
4,G,340243.8674544206,0.12464944370928362
4,A#,340243.8674544206,0.17678943239415504
4,B,340243.8674544206,0.21047659024686066
5,C,340243.8674544206,0.10108020106641204
5,C#,340243.8674544206,0.23011459795243747
5,D,340243.8674544206,0.28576079941636884
5,D#,340243.8674544206,0.12433297287840227
3,E,340267.08595226787,0.1542648572082806
3,F,340267.08595226787,0.1309239184973343
3,F#,340267.08595226787,0.13344808954509405
3,G,340267.08595226787,0.24403332230846211
3,G#,340267.08595226787,0.1105321665962103
3,A#,340267.08595226787,0.25124811098783373
3,B,340267.08595226787,0.3520332027394519
4,C,340267.08595226787,0.1313711247621217
4,A#,340267.08595226787,0.10895075333311721
4,B,340267.08595226787,0.12668141588212484
5,C#,340267.08595226787,0.24460084259832465
5,D,340267.08595226787,0.34580313127116624
5,D#,340267.08595226787,0.16382663942233375
2,F#,340290.3044501152,0.11059285842609894
3,E,340290.3044501152,0.1290115208702659
3,F,340290.3044501152,0.1483035498715504
3,F#,340290.3044501152,0.2153076153275666
3,G,340290.3044501152,0.19610551615164745
3,A#,340290.3044501152,0.1860789425960546
3,B,340290.3044501152,0.36216305969001544
4,C,340290.3044501152,0.20055292421653176
4,F,340290.3044501152,0.11117927772846656
4,F#,340290.3044501152,0.10533309250622283
4,G,340290.3044501152,0.18133026685032033
4,G#,340290.3044501152,0.17094566863274163
4,B,340290.3044501152,0.10712389248801915
5,C#,340290.3044501152,0.1372106235210135
5,D,340290.3044501152,0.21278433749783637
5,D#,340290.3044501152,0.10439130088534798
2,F#,340313.5229479625,0.12194770477539187
3,F#,340313.5229479625,0.1307389893476163
3,G,340313.5229479625,0.14095508769482598
3,B,340313.5229479625,0.28161338254705
4,C,340313.5229479625,0.30916532050151824
4,C#,340313.5229479625,0.14227766210772338
4,F,340313.5229479625,0.10929996814987836
4,F#,340313.5229479625,0.622621097918665
4,G,340313.5229479625,0.6956266420587384
4,G#,340313.5229479625,0.2453108045457129
5,C#,340313.5229479625,0.14547225221934598
5,D,340313.5229479625,0.14286523002677104
5,B,340313.5229479625,0.1140909526708643
2,F#,340336.7414458098,0.10456228685735243
2,G,340336.7414458098,0.10211985897485794
3,B,340336.7414458098,0.24210904606280778
4,C,340336.7414458098,0.3306242569655537
4,C#,340336.7414458098,0.12541575531299232
4,F,340336.7414458098,0.14120360922785416
4,F#,340336.7414458098,0.8865199644171498
4,G,340336.7414458098,0.9823308393763374
4,G#,340336.7414458098,0.35089150258316304
5,D,340336.7414458098,0.1079490089968855
3,A#,340359.9599436571,0.15650817462532943
3,B,340359.9599436571,0.49480423894650716
4,C,340359.9599436571,0.4724172369500912
4,C#,340359.9599436571,0.1272081068884741
4,F,340359.9599436571,0.11487493083637418
4,F#,340359.9599436571,0.7880643063883609
4,G,340359.9599436571,0.9506536088797016
4,G#,340359.9599436571,0.32353250745711515
4,B,340359.9599436571,0.111127422950277
5,C,340359.9599436571,0.16310251822990302
5,D,340359.9599436571,0.11837229679637844
5,B,340359.9599436571,0.11215790525174095
2,G#,340383.1784415044,0.11259655964219975
3,A#,340383.1784415044,0.12680166787504937
3,B,340383.1784415044,0.506920891983718
4,C,340383.1784415044,0.6075208465368453
4,C#,340383.1784415044,0.2135873576856831
4,F#,340383.1784415044,0.6590295726495762
4,G,340383.1784415044,0.8261221241357156
4,G#,340383.1784415044,0.3235320249512964
5,C#,340383.1784415044,0.16079321052924395
5,D,340383.1784415044,0.16692119762524013
5,D#,340383.1784415044,0.12854465616742547
5,E,340383.1784415044,0.10476428880859988
5,F#,340383.1784415044,0.10842520949783192
5,G,340383.1784415044,0.12460374398984454
2,G,340406.3969393517,0.13626626822450716
2,G#,340406.3969393517,0.18101922769847537
3,B,340406.3969393517,0.42988180381192015
4,C,340406.3969393517,0.6152601134683651
4,C#,340406.3969393517,0.23082117684747266
4,F#,340406.3969393517,0.5262160849169469
4,G,340406.3969393517,0.6643836732253836
4,G#,340406.3969393517,0.2050851421121719
5,G,340406.3969393517,0.14110514695407364
5,G#,340406.3969393517,0.10513467444019602
2,F#,340429.615437199,0.16956631713047846
2,G,340429.615437199,0.29373214543500537
2,G#,340429.615437199,0.2949328309171255
2,A,340429.615437199,0.11908490545611328
3,A#,340429.615437199,0.1368949023197434
3,B,340429.615437199,0.5645908013339953
4,C,340429.615437199,0.5863802783145865
4,C#,340429.615437199,0.1866715935443265
4,F#,340429.615437199,0.5361852710165875
4,G,340429.615437199,0.6551216889770399
4,G#,340429.615437199,0.22374900134763429
5,C,340429.615437199,0.10828815767216599
5,C#,340429.615437199,0.11126087781024901
5,D,340429.615437199,0.17116237801094128
5,D#,340429.615437199,0.1496416226879867
5,E,340429.615437199,0.11915122598374212
2,F#,340452.83393504634,0.24264903895618867
2,G,340452.83393504634,0.4614888211520057
2,G#,340452.83393504634,0.41863914577807554
2,A,340452.83393504634,0.14977067017539347
3,A#,340452.83393504634,0.10581905971171068
3,B,340452.83393504634,0.4859772781164621
4,C,340452.83393504634,0.5208997397595129
4,C#,340452.83393504634,0.16914734970262657
4,F#,340452.83393504634,0.48734568888819263
4,G,340452.83393504634,0.6574301022021113
4,G#,340452.83393504634,0.2819290863358062
5,C,340452.83393504634,0.12518215507681255
5,C#,340452.83393504634,0.19783381080604057
5,D,340452.83393504634,0.1943771782874881
5,D#,340452.83393504634,0.10218577484766538
5,E,340452.83393504634,0.10548730145854186
2,F#,340476.0524328936,0.25374477675386803
2,G,340476.0524328936,0.5871581118533211
2,G#,340476.0524328936,0.5011819037050931
2,A,340476.0524328936,0.15714104171498766
3,B,340476.0524328936,0.3565786052505397
4,C,340476.0524328936,0.45991609735327055
4,C#,340476.0524328936,0.12757119235834868
4,F#,340476.0524328936,0.4734751608260088
4,G,340476.0524328936,0.5857725302218482
4,G#,340476.0524328936,0.1978908586641177
5,C,340476.0524328936,0.131721495153829
5,C#,340476.0524328936,0.10468661221949839
5,D,340476.0524328936,0.19830286936528133
5,D#,340476.0524328936,0.15956723697267688
5,E,340476.0524328936,0.14132602293885851
2,F#,340499.2709307409,0.21474927118317108
2,G,340499.2709307409,0.6394064632810679
2,G#,340499.2709307409,0.5297136564634013
2,A,340499.2709307409,0.1129540037877676
3,C,340499.2709307409,0.1131050333897015
3,C#,340499.2709307409,0.1125729303158836
3,B,340499.2709307409,0.3851991523830621
4,C,340499.2709307409,0.5213914966934223
4,C#,340499.2709307409,0.2001307658807941
4,F#,340499.2709307409,0.5482213441999878
4,G,340499.2709307409,0.6693983289190137
4,G#,340499.2709307409,0.23138923148280197
5,C,340499.2709307409,0.11815213599208681
5,C#,340499.2709307409,0.13346000036933353
5,D,340499.2709307409,0.17283328859153732
2,F#,340522.48942858825,0.19442833110654953
2,G,340522.48942858825,0.6276430980854535
2,G#,340522.48942858825,0.5213900791612318
2,A,340522.48942858825,0.10305094747771479
3,C,340522.48942858825,0.1180989220648001
3,C#,340522.48942858825,0.10521066750664776
3,B,340522.48942858825,0.4621600353418066
4,C,340522.48942858825,0.6013934292819217
4,C#,340522.48942858825,0.2357350745493634
4,F#,340522.48942858825,0.5438392025252983
4,G,340522.48942858825,0.6145720950894176
4,G#,340522.48942858825,0.2065543870403822
5,C#,340522.48942858825,0.1783464512701014
5,D,340522.48942858825,0.21816614054124753
5,D#,340522.48942858825,0.15942867146416406
5,E,340522.48942858825,0.11084748732104704
5,A#,340522.48942858825,0.1135180970711361
2,F#,340545.7079264355,0.2043292130561127
2,G,340545.7079264355,0.5692954723839775
2,G#,340545.7079264355,0.4853145071018751
2,A,340545.7079264355,0.13916489985832112
3,C,340545.7079264355,0.1103271212197499
3,B,340545.7079264355,0.4243507762844899
4,C,340545.7079264355,0.5960506673110721
4,C#,340545.7079264355,0.2154809213943827
4,F#,340545.7079264355,0.41619548248239835
4,G,340545.7079264355,0.5545256419328086
4,G#,340545.7079264355,0.21056302732230206
5,C#,340545.7079264355,0.16620940688975155
5,D,340545.7079264355,0.16135763759225022
5,B,340545.7079264355,0.12048119731908165
2,F#,340568.92642428284,0.18299820996228514
2,G,340568.92642428284,0.47493323382117886
2,G#,340568.92642428284,0.41004254187793665
2,A,340568.92642428284,0.12321259064972967
3,B,340568.92642428284,0.41420893895152655
4,C,340568.92642428284,0.522477080536442
4,C#,340568.92642428284,0.2097365382211812
4,F#,340568.92642428284,0.4206169350383464
4,G,340568.92642428284,0.5247898969478146
4,G#,340568.92642428284,0.19586087118914447
5,C#,340568.92642428284,0.14106935474165921
5,D,340568.92642428284,0.15793136517521342
5,D#,340568.92642428284,0.14904666605767
5,E,340568.92642428284,0.1231407144675643
5,A#,340568.92642428284,0.10985319651751824
5,B,340568.92642428284,0.10598603336306346
2,F#,340592.14492213016,0.12641124753915578
2,G,340592.14492213016,0.36016207453628657
2,G#,340592.14492213016,0.3147922081881257
3,B,340592.14492213016,0.308589625091255
4,C,340592.14492213016,0.34007346125877236
4,C#,340592.14492213016,0.11105373897531336
4,F#,340592.14492213016,0.3917193265921482
4,G,340592.14492213016,0.4932535524014677
4,G#,340592.14492213016,0.17468210579973845
5,D,340592.14492213016,0.10559523881327762
5,D#,340592.14492213016,0.10421124692960983
5,E,340592.14492213016,0.13665981456695706
2,G,340615.3634199774,0.2506104719574593
2,G#,340615.3634199774,0.2366037785034298
3,B,340615.3634199774,0.1751175106402359
4,C,340615.3634199774,0.1817264465939308
4,F#,340615.3634199774,0.22607919741955054
4,G,340615.3634199774,0.319624184192573
4,G#,340615.3634199774,0.16580615309756497
5,C#,340615.3634199774,0.11176038832952795
5,D,340615.3634199774,0.12116496606941829
5,D#,340615.3634199774,0.14865399056879863
5,E,340615.3634199774,0.14053968387944696
2,G,340638.58191782475,0.17170944239519997
2,G#,340638.58191782475,0.17921906489161668
4,F#,340638.58191782475,0.11320585802962224
4,G,340638.58191782475,0.18057977086259003
5,E,340638.58191782475,0.123937168655591
2,G,340661.80041567207,0.12541711530591196
2,G#,340661.80041567207,0.13248231142693684
2,G,340685.0189135194,0.1010831911284394
4,D#,341428.01084463316,0.1426323279544108
4,E,341428.01084463316,0.1494698597491237
4,D#,341451.2293424805,0.2974859544993947
4,E,341451.2293424805,0.256465718248364
4,B,341451.2293424805,0.24393106620164673
5,C,341451.2293424805,0.23623290015166884
5,D#,341451.2293424805,0.25978700566192414
5,E,341451.2293424805,0.28471352560503593
3,F#,341474.4478403278,0.14940181543547465
3,G,341474.4478403278,0.12143594529728771
4,D#,341474.4478403278,0.22238738857353157
4,E,341474.4478403278,0.27071007858763774
4,A#,341474.4478403278,0.13462801370664884
4,B,341474.4478403278,0.23051108161696304
5,C,341474.4478403278,0.23721700124938108
5,C#,341474.4478403278,0.1117382205559967
5,D#,341474.4478403278,0.28427040225287004
5,E,341474.4478403278,0.34512090565993575
5,F,341474.4478403278,0.10724693462710748
5,B,341474.4478403278,0.12306158366442942
3,F#,341497.66633817507,0.21083321496623111
3,G,341497.66633817507,0.1497716384639096
3,A,341497.66633817507,0.10326127171402065
4,C,341497.66633817507,0.11050970796244308
4,D#,341497.66633817507,0.10805707755568818
4,E,341497.66633817507,0.1601688854810935
4,A#,341497.66633817507,0.11428404203228174
4,B,341497.66633817507,0.17520972226331039
5,C,341497.66633817507,0.28021418142603793
5,D#,341497.66633817507,0.2345550606308843
5,E,341497.66633817507,0.27536480737354274
5,F,341497.66633817507,0.10809864924629888
5,F#,341497.66633817507,0.1008819113009906
5,G,341497.66633817507,0.1295850063293065
5,A#,341497.66633817507,0.11980027026024705
5,B,341497.66633817507,0.2009335953672391
6,C,341497.66633817507,0.11952284989255299
3,F#,341520.8848360224,0.18805841233139445
3,G,341520.8848360224,0.26952912840485005
3,G#,341520.8848360224,0.22145342321447775
3,A,341520.8848360224,0.2309011676041
3,A#,341520.8848360224,0.1474910569703747
4,C,341520.8848360224,0.11373497824773253
4,D#,341520.8848360224,0.10043040973588471
4,E,341520.8848360224,0.11223464710749449
4,A#,341520.8848360224,0.15618305684973963
4,B,341520.8848360224,0.3303925668984841
5,C,341520.8848360224,0.2942786798101364
5,C#,341520.8848360224,0.137286277963936
5,D#,341520.8848360224,0.22820199643689112
5,E,341520.8848360224,0.26444294028600107
5,A#,341520.8848360224,0.10252886589975893
5,B,341520.8848360224,0.10500764974791561
3,F,341544.1033338697,0.10589198795796942
3,F#,341544.1033338697,0.25004884696886104
3,G,341544.1033338697,0.3778764358124969
3,G#,341544.1033338697,0.19836874060213996
3,A,341544.1033338697,0.3286540365459934
3,A#,341544.1033338697,0.2120403723176151
4,D#,341544.1033338697,0.21664867958662123
4,E,341544.1033338697,0.13298031033355956
4,A#,341544.1033338697,0.11524204803302891
4,B,341544.1033338697,0.171943099521281
5,C,341544.1033338697,0.15643505994712306
5,D#,341544.1033338697,0.18088442034901112
5,E,341544.1033338697,0.2336491667497276
5,A#,341544.1033338697,0.1317919407844541
5,B,341544.1033338697,0.14876698964604745
3,F#,341567.321831717,0.4204814476570691
3,G,341567.321831717,0.447078776369428
3,G#,341567.321831717,0.1786447514875758
3,A,341567.321831717,0.37455580798303095
3,A#,341567.321831717,0.22972990087429526
4,D#,341567.321831717,0.39489414076415036
4,E,341567.321831717,0.45447480003633334
4,F,341567.321831717,0.18399609907994396
4,A#,341567.321831717,0.10878422091875929
5,C,341567.321831717,0.11447372947149796
5,C#,341567.321831717,0.17963344710021065
5,D,341567.321831717,0.1576249680776974
5,D#,341567.321831717,0.17309562092268296
5,E,341567.321831717,0.17500907997775927
5,A#,341567.321831717,0.14822520261142916
5,B,341567.321831717,0.1507790500951913
3,F#,341590.5403295643,0.4807188122764134
3,G,341590.5403295643,0.6251405272371966
3,G#,341590.5403295643,0.4057864126433441
3,A,341590.5403295643,0.23346132666260846
3,A#,341590.5403295643,0.1326855281032226
4,C,341590.5403295643,0.10840489866276053
4,D#,341590.5403295643,0.44045829249966495
4,E,341590.5403295643,0.5889201364756239
4,F,341590.5403295643,0.21879131115343642
