octave,note_name,note_time,magnitude
4,A,1787.9123321123323,0.1532201791973506
4,B,1787.9123321123323,0.12418135943898662
5,C,1787.9123321123323,0.1557521023246934
5,C#,1787.9123321123323,0.2439006082636629
5,D,1787.9123321123323,0.3389713120587297
5,D#,1787.9123321123323,0.11189447930809679
6,D,1787.9123321123323,0.114926387044404
4,C#,1811.1319727891157,0.2430402492076849
4,D,1811.1319727891157,0.29177976491198754
4,D#,1811.1319727891157,0.10345847887795032
4,G#,1811.1319727891157,0.13423777863727482
4,A,1811.1319727891157,0.1694250074397657
5,C,1811.1319727891157,0.1601142832696656
5,C#,1811.1319727891157,0.3121514227695363
5,D,1811.1319727891157,0.33701227084520785
5,D#,1811.1319727891157,0.12025674683106934
4,C#,1834.3516134658992,0.22814159054442162
4,D,1834.3516134658992,0.265307613586605
4,G#,1834.3516134658992,0.12804053045078725
4,A,1834.3516134658992,0.15234294929982553
5,C,1834.3516134658992,0.10223095059657147
5,C#,1834.3516134658992,0.20650719507711637
5,D,1834.3516134658992,0.3121462062155278
5,D#,1834.3516134658992,0.1143868654259876
4,C#,1857.5712541426828,0.2029212073581894
4,D,1857.5712541426828,0.22963027422546578
4,G#,1857.5712541426828,0.1153543912462079
4,A,1857.5712541426828,0.14143387857212383
5,C,1857.5712541426828,0.12928680132264175
5,C#,1857.5712541426828,0.26152898525213925
5,D,1857.5712541426828,0.26343932391278674
4,C#,1880.7908948194663,0.17843611716640906
4,D,1880.7908948194663,0.22332901022219198
4,G#,1880.7908948194663,0.12766482325662057
4,A,1880.7908948194663,0.15149911182282083
5,C#,1880.7908948194663,0.1991404179479102
5,D,1880.7908948194663,0.2610197790129071
4,C#,1904.01053549625,0.18245855567343156
4,D,1904.01053549625,0.22898522594487095
4,G#,1904.01053549625,0.10738067032513289
4,A,1904.01053549625,0.1473177872868157
5,C#,1904.01053549625,0.1880910302447583
5,D,1904.01053549625,0.24055565779636887
4,C#,1927.2301761730334,0.15432472329578262
4,D,1927.2301761730334,0.2098969081926794
4,G#,1927.2301761730334,0.10042110889585903
4,A,1927.2301761730334,0.13141245495257214
5,C#,1927.2301761730334,0.18361149996190357
5,D,1927.2301761730334,0.22234156754034867
4,C#,1950.449816849817,0.1378558364178803
4,D,1950.449816849817,0.1915069900496021
4,A,1950.449816849817,0.12546909254935285
5,C#,1950.449816849817,0.13472552934339857
5,D,1950.449816849817,0.21121672229834978
4,C#,1973.6694575266006,0.12393498393431963
4,D,1973.6694575266006,0.18038201173364835
4,A,1973.6694575266006,0.11920980033634442
5,C#,1973.6694575266006,0.17249896978402068
5,D,1973.6694575266006,0.21730436600336697
4,C#,1996.889098203384,0.12617127493251648
4,D,1996.889098203384,0.16533927256261416
4,A,1996.889098203384,0.11121183518579278
5,C#,1996.889098203384,0.14337790356420044
5,D,1996.889098203384,0.21138113231641203
4,C#,2020.1087388801677,0.13170592143057708
4,D,2020.1087388801677,0.15985452683946472
4,A,2020.1087388801677,0.10585772028806123
5,C#,2020.1087388801677,0.15441541805976328
5,D,2020.1087388801677,0.18335124886937199
4,C#,2043.328379556951,0.13497069013848548
4,D,2043.328379556951,0.15139400585785034
4,A,2043.328379556951,0.10692226907144117
5,C#,2043.328379556951,0.13882247554523727
5,D,2043.328379556951,0.16966058799052183
4,C#,2066.548020233735,0.13562456486596303
4,D,2066.548020233735,0.14077546449980846
5,C#,2066.548020233735,0.15011066442295173
5,D,2066.548020233735,0.15560736713663242
4,C#,2089.767660910518,0.1266375194200612
4,D,2089.767660910518,0.13757998215149228
5,C#,2089.767660910518,0.1226326146650089
5,D,2089.767660910518,0.13180247126854033
4,C#,2112.9873015873018,0.11884941572132506
4,D,2112.9873015873018,0.1382446501414636
5,C#,2112.9873015873018,0.106005534133827
5,D,2112.9873015873018,0.1402258993206154
4,C#,2136.2069422640852,0.10077345892424512
4,D,2136.2069422640852,0.12852713340818242
5,C#,2136.2069422640852,0.10561513636430947
5,D,2136.2069422640852,0.13302157392155148
4,D,2159.4265829408687,0.11898012338148681
5,D,2159.4265829408687,0.1245407124993728
4,D,2182.6462236176526,0.10797381440600251
5,D,2182.6462236176526,0.12694298619304042
5,D,2205.8658642944356,0.11820139337866829
5,C#,2229.0855049712195,0.10197144869527339
5,D,2229.0855049712195,0.1182204302617323
5,D,2252.305145648003,0.10921381479574861
5,D,2275.5247863247864,0.1029011152485106
4,C,2716.697959183674,0.2756088268529769
4,C#,2716.697959183674,0.2979528571001922
4,D,2716.697959183674,0.1389790931832239
4,B,2716.697959183674,0.125071330883619
5,C,2716.697959183674,0.8150446377879688
5,C#,2716.697959183674,1.0048004396403887
5,D,2716.697959183674,0.37801746042235823
4,C,2739.917599860457,0.420717882975576
4,C#,2739.917599860457,0.626524008744208
4,D,2739.917599860457,0.348589382916824
5,C,2739.917599860457,0.7833695554856254
5,C#,2739.917599860457,1.215830630716449
5,D,2739.917599860457,0.5219764018454367
6,C#,2739.917599860457,0.1341722488596195
4,C,2763.137240537241,0.4340478298140326
4,C#,2763.137240537241,0.5642140015206859
4,D,2763.137240537241,0.1872919280898481
5,C,2763.137240537241,0.6773148531697493
5,C#,2763.137240537241,0.9182488417371367
5,D,2763.137240537241,0.3196400269724595
6,C#,2763.137240537241,0.11195457626496558
4,C,2786.356881214024,0.3886385497602302
4,C#,2786.356881214024,0.5622815426477471
4,D,2786.356881214024,0.2133029421004875
5,C,2786.356881214024,0.587000060689532
5,C#,2786.356881214024,0.8645470903171874
5,D,2786.356881214024,0.3454974052157123
6,C#,2786.356881214024,0.1168524552175729
4,C,2809.5765218908077,0.47608872764644516
4,C#,2809.5765218908077,0.6101805391883722
4,D,2809.5765218908077,0.23727669425649614
5,C,2809.5765218908077,0.6820253937130182
5,C#,2809.5765218908077,0.9017408887075795
5,D,2809.5765218908077,0.33350199941647934
6,C#,2809.5765218908077,0.12004898686193215
4,C,2832.7961625675916,0.5334038687973275
4,C#,2832.7961625675916,0.59818884575772
4,D,2832.7961625675916,0.16250559452071994
4,B,2832.7961625675916,0.12524709590185223
5,C,2832.7961625675916,0.7782016231841553
5,C#,2832.7961625675916,0.8859825206312116
5,D,2832.7961625675916,0.2783528307517727
6,C#,2832.7961625675916,0.10952582493897128
4,C,2856.0158032443746,0.5058398347282123
4,C#,2856.0158032443746,0.5781216083043624
4,D,2856.0158032443746,0.1988837548784648
4,B,2856.0158032443746,0.11281182930788046
5,C,2856.0158032443746,0.7396543781748376
5,C#,2856.0158032443746,0.8434974618195225
5,D,2856.0158032443746,0.26199229713170724
6,C,2856.0158032443746,0.10632606816331569
6,C#,2856.0158032443746,0.11677784873859792
4,C,2879.2354439211585,0.45033645382135373
4,C#,2879.2354439211585,0.49026629245143427
4,D,2879.2354439211585,0.12061109900689833
4,B,2879.2354439211585,0.14180311218848357
5,C,2879.2354439211585,0.7985433718230642
5,C#,2879.2354439211585,0.852158723969163
5,D,2879.2354439211585,0.25952151273729884
4,C,2902.4550845979415,0.35544546461410254
4,C#,2902.4550845979415,0.4805937863910577
4,D,2902.4550845979415,0.18818150491112168
5,C,2902.4550845979415,0.6439681278581033
5,C#,2902.4550845979415,0.7800415788916749
5,D,2902.4550845979415,0.26104696093861185
4,C,2925.6747252747255,0.33369013326551966
4,C#,2925.6747252747255,0.4216860469084959
4,D,2925.6747252747255,0.1379262518289969
5,C,2925.6747252747255,0.5112241659777848
5,C#,2925.6747252747255,0.6356640647530216
5,D,2925.6747252747255,0.20560132665420278
4,C,2948.894365951509,0.3449514287189149
4,C#,2948.894365951509,0.4172168918253482
4,D,2948.894365951509,0.15580382201797424
5,C,2948.894365951509,0.45195371831444164
5,C#,2948.894365951509,0.6062296685163084
5,D,2948.894365951509,0.2311608900680214
4,C,2972.1140066282924,0.20438012466962469
4,C#,2972.1140066282924,0.35461337198474796
4,D,2972.1140066282924,0.19354318233450993
5,C,2972.1140066282924,0.41098540695145674
5,C#,2972.1140066282924,0.5629815287187746
5,D,2972.1140066282924,0.21971332964698298
3,A,2995.3336473050763,0.11017742489914661
4,C#,2995.3336473050763,0.10575682422344276
4,D,2995.3336473050763,0.2746743871165765
4,D#,2995.3336473050763,0.1843338925991177
5,C,2995.3336473050763,0.2603198867411393
5,C#,2995.3336473050763,0.7608132549113907
5,D,2995.3336473050763,0.654167572026008
5,D#,2995.3336473050763,0.188640029994173
4,C,3018.5532879818593,0.1894317338655704
4,C#,3018.5532879818593,0.34467977501446717
4,D,3018.5532879818593,0.2849417424827255
5,C,3018.5532879818593,0.30402822393774176
5,C#,3018.5532879818593,0.2508038555168726
5,D,3018.5532879818593,0.8396246682833195
5,D#,3018.5532879818593,0.43323500006497717
5,A,3018.5532879818593,0.10045211965729595
6,D,3018.5532879818593,0.16391753663789396
4,C,3041.772928658643,0.27521438483121885
4,C#,3041.772928658643,0.5415373357298985
4,D,3041.772928658643,0.40978549246712165
4,D#,3041.772928658643,0.1383434806518819
5,C,3041.772928658643,0.33526916317927385
5,C#,3041.772928658643,0.9768969373636613
5,D,3041.772928658643,1.036460250751245
5,D#,3041.772928658643,0.32373702457016107
6,C#,3041.772928658643,0.18094932396156266
6,D,3041.772928658643,0.1837162058010286
4,C,3064.9925693354267,0.15658896565993555
4,C#,3064.9925693354267,0.16929113458565273
4,D,3064.9925693354267,0.34439273537517706
4,D#,3064.9925693354267,0.10492254690408621
5,C,3064.9925693354267,0.3569223007939186
5,C#,3064.9925693354267,1.1736069465658168
5,D,3064.9925693354267,1.102429761120667
5,D#,3064.9925693354267,0.29277405251508315
6,C#,3064.9925693354267,0.14715478842647112
6,D,3064.9925693354267,0.1624135644842793
4,C,3088.21221001221,0.21575900286937297
4,C#,3088.21221001221,0.5051725475915966
4,D,3088.21221001221,0.5024812640290008
4,D#,3088.21221001221,0.1723271050430919
5,C,3088.21221001221,0.3085274204128198
5,C#,3088.21221001221,0.9420731832831925
5,D,3088.21221001221,0.9813059998459659
5,D#,3088.21221001221,0.29450143886714203
6,C#,3088.21221001221,0.1533879381443521
6,D,3088.21221001221,0.1662883032538435
4,C,3111.4318506889936,0.1788315238989322
4,C#,3111.4318506889936,0.41274149646633046
4,D,3111.4318506889936,0.3485889805690566
4,D#,3111.4318506889936,0.10659241923772979
5,C,3111.4318506889936,0.19039934122034174
5,C#,3111.4318506889936,0.4305764845750838
5,D,3111.4318506889936,0.8663577314838473
5,D#,3111.4318506889936,0.38525899508733175
6,D,3111.4318506889936,0.13996609792598938
4,C,3134.6514913657775,0.11123951805642349
4,C#,3134.6514913657775,0.14493926418117276
4,D,3134.6514913657775,0.28669207615533626
4,D#,3134.6514913657775,0.1457621629487995
5,C,3134.6514913657775,0.2554622348268908
5,C#,3134.6514913657775,0.6964841477581544
5,D,3134.6514913657775,0.8258882175502671
5,D#,3134.6514913657775,0.2816685824299333
6,D,3134.6514913657775,0.12083190316420454
4,C#,3157.871132042561,0.3748683565943133
4,D,3157.871132042561,0.38498916440890196
4,D#,3157.871132042561,0.10897233525343923
5,C,3157.871132042561,0.21659305782962715
5,C#,3157.871132042561,0.7469646611036838
5,D,3157.871132042561,0.8067739387120441
5,D#,3157.871132042561,0.2626768679833127
4,C,3181.0907727193444,0.14860032778894874
4,C#,3181.0907727193444,0.2510713487900634
4,D,3181.0907727193444,0.317637944827853
4,D#,3181.0907727193444,0.11602004333945555
5,C,3181.0907727193444,0.22658177559318152
5,C#,3181.0907727193444,0.6992723939830456
5,D,3181.0907727193444,0.7801199032623839
5,D#,3181.0907727193444,0.2728684719973465
6,D,3181.0907727193444,0.11116627020638709
4,C#,3204.310413396128,0.22952450469123517
4,D,3204.310413396128,0.30877955777413174
4,D#,3204.310413396128,0.12436036164352292
5,C,3204.310413396128,0.13541988850258718
5,C#,3204.310413396128,0.3269733117347503
5,D,3204.310413396128,0.6148236025859986
5,D#,3204.310413396128,0.25164820651542497
4,C,3227.5300540729113,0.16583847118101105
4,C#,3227.5300540729113,0.39447494058139315
4,D,3227.5300540729113,0.43343603934475966
4,D#,3227.5300540729113,0.151930622759845
4,B,3227.5300540729113,0.1278896631605992
5,C,3227.5300540729113,0.20575576421547415
5,C#,3227.5300540729113,0.33588611615843206
5,D,3227.5300540729113,0.46137121186652813
5,D#,3227.5300540729113,0.3165523703532914
5,E,3227.5300540729113,0.2046188243112602
5,F,3227.5300540729113,0.1510786552606074
3,A,3250.749694749695,0.13724628767369082
4,C#,3250.749694749695,0.14576937137368726
4,D,3250.749694749695,0.16804149463562082
4,D#,3250.749694749695,0.32019332736814315
4,E,3250.749694749695,0.3436496235315967
4,F,3250.749694749695,0.15896974297561747
5,C,3250.749694749695,0.18548072390301723
5,C#,3250.749694749695,0.52070912747565
5,D,3250.749694749695,0.5500421001870925
5,D#,3250.749694749695,0.7294563362365278
5,E,3250.749694749695,0.7514864894564781
5,F,3250.749694749695,0.20122103040617778
5,B,3250.749694749695,0.1068001914004327
3,G#,3273.969335426478,0.11393577595190107
3,A,3273.969335426478,0.24783860976950117
3,A#,3273.969335426478,0.23276767443121452
3,B,3273.969335426478,0.15897593898228612
4,C,3273.969335426478,0.1787535360003222
4,C#,3273.969335426478,0.30513636720467996
4,D,3273.969335426478,0.3203453451104346
4,D#,3273.969335426478,0.32660254702352126
4,E,3273.969335426478,0.37926005707164323
4,F,3273.969335426478,0.16511010439439014
5,C,3273.969335426478,0.17985167815772604
5,C#,3273.969335426478,0.5609487238771813
5,D,3273.969335426478,0.5128769798537415
5,D#,3273.969335426478,0.4763562714806118
5,E,3273.969335426478,0.6943007257019028
5,F,3273.969335426478,0.19879337106411996
5,A#,3273.969335426478,0.13845396070229166
5,B,3273.969335426478,0.1755715842078839
3,A,3297.188976103262,0.2187643937196113
3,A#,3297.188976103262,0.2848335885285389
4,C,3297.188976103262,0.10021773330626103
4,C#,3297.188976103262,0.26149917066524436
4,D,3297.188976103262,0.25533716567701026
4,D#,3297.188976103262,0.2758999633262641
4,E,3297.188976103262,0.27812399771288127
4,F,3297.188976103262,0.1182617796837001
5,C#,3297.188976103262,0.2674162827425987
5,D,3297.188976103262,0.5037054020922951
5,D#,3297.188976103262,0.6756363685923567
5,E,3297.188976103262,0.5964354185118542
5,F,3297.188976103262,0.15037667078060746
5,A#,3297.188976103262,0.13367350879620124
5,B,3297.188976103262,0.12051343768888134
3,A,3320.4086167800456,0.2051795616848948
3,A#,3320.4086167800456,0.3100991253424247
3,B,3320.4086167800456,0.1704615436023534
4,C,3320.4086167800456,0.14606613481125916
4,C#,3320.4086167800456,0.1706705405420355
4,D,3320.4086167800456,0.29128292345908924
4,D#,3320.4086167800456,0.3883569678564011
4,E,3320.4086167800456,0.37576627682006214
4,F,3320.4086167800456,0.15682177147803758
5,C,3320.4086167800456,0.1243000608611131
5,C#,3320.4086167800456,0.4169825745448862
5,D,3320.4086167800456,0.46270692192780416
5,D#,3320.4086167800456,0.4474598981803228
5,E,3320.4086167800456,0.4974210426997164
5,F,3320.4086167800456,0.11921799637131784
5,B,3320.4086167800456,0.15212328032962102
6,D,3320.4086167800456,0.10461750913619865
3,A,3343.628257456829,0.2517952115299908
3,A#,3343.628257456829,0.29711435657774565
4,C,3343.628257456829,0.10767831117637228
4,C#,3343.628257456829,0.3352614047809959
4,D,3343.628257456829,0.2605676778920734
4,D#,3343.628257456829,0.22547062727453923
4,E,3343.628257456829,0.3809366965346761
4,F,3343.628257456829,0.20010801340535458
5,C,3343.628257456829,0.12077964421871039
5,C#,3343.628257456829,0.44028981772787745
5,D,3343.628257456829,0.409526431261907
5,D#,3343.628257456829,0.3125158311498696
5,E,3343.628257456829,0.5064692322252425
5,F,3343.628257456829,0.13234606298078874
5,A#,3343.628257456829,0.12356594170183309
5,B,3343.628257456829,0.12419780772344266
3,A,3366.847898133613,0.1994707964105957
3,A#,3366.847898133613,0.26619820393592875
3,B,3366.847898133613,0.1307327253093673
4,C,3366.847898133613,0.12944485234330919
4,D,3366.847898133613,0.21509419182307327
4,D#,3366.847898133613,0.18905812118975232
4,E,3366.847898133613,0.3068735078115488
4,F,3366.847898133613,0.10388537420518966
5,C#,3366.847898133613,0.2310782708830941
5,D,3366.847898133613,0.3516451300125929
5,D#,3366.847898133613,0.49898072404474597
5,E,3366.847898133613,0.4840933901669191
5,F,3366.847898133613,0.15117647281162327
5,B,3366.847898133613,0.147080222908688
3,A,3390.067538810396,0.150630671890667
3,A#,3390.067538810396,0.22633798741929295
4,C,3390.067538810396,0.13773099145115913
4,C#,3390.067538810396,0.317167348417331
4,D,3390.067538810396,0.28924208561890763
4,D#,3390.067538810396,0.29426173233211683
4,E,3390.067538810396,0.5060896916780743
4,F,3390.067538810396,0.26228471074299986
5,D,3390.067538810396,0.22399455740418972
5,D#,3390.067538810396,0.3115730007617423
5,E,3390.067538810396,0.4519084479256321
5,F,3390.067538810396,0.1905850706691525
5,A#,3390.067538810396,0.10832762049041898
5,B,3390.067538810396,0.11556963322331527
3,A,3413.28717948718,0.2288590413900225
3,A#,3413.28717948718,0.25884791477046737
3,B,3413.28717948718,0.10677264878141296
4,C,3413.28717948718,0.13442137896039583
4,C#,3413.28717948718,0.3169519486557537
4,D,3413.28717948718,0.31707483172418405
4,D#,3413.28717948718,0.31967512278719656
4,E,3413.28717948718,0.288590204860191
4,F#,3413.28717948718,0.11097876271483126
5,C#,3413.28717948718,0.13408947478774935
5,D,3413.28717948718,0.17173466044281524
5,D#,3413.28717948718,0.27697724048605216
5,E,3413.28717948718,0.46049861303583617
5,F,3413.28717948718,0.18956641620127151
5,B,3413.28717948718,0.10715963590637123
3,A,3436.506820163963,0.20841600298255167
3,A#,3436.506820163963,0.22026831074897396
4,C#,3436.506820163963,0.11825723492228861
4,D,3436.506820163963,0.267628408604862
4,D#,3436.506820163963,0.4044141404559457
4,E,3436.506820163963,0.477106559085384
4,F,3436.506820163963,0.2410748826665606
5,C#,3436.506820163963,0.2447408354241448
5,D,3436.506820163963,0.2666376897186458
5,D#,3436.506820163963,0.38513357567379686
5,E,3436.506820163963,0.4568310662581639
5,F,3436.506820163963,0.2009794044610582
3,A,3459.7264608407468,0.16304550763183873
3,A#,3459.7264608407468,0.19813672432238405
4,C,3459.7264608407468,0.10702365605681928
4,C#,3459.7264608407468,0.3382106384962156
4,D,3459.7264608407468,0.3426683719430369
