octave,note_name,note_time,magnitude
5,C,24682.478039420897,0.18515231234241136
5,C#,24682.478039420897,0.2649671130986187
5,D,24682.478039420897,0.27637964302799634
4,C#,24705.69768009768,0.13920262842234954
4,D,24705.69768009768,0.1682004726474532
4,E,24705.69768009768,0.15083277725068836
4,F,24705.69768009768,0.11050398341471575
4,A,24705.69768009768,0.13040986050530132
4,B,24705.69768009768,0.12740668085887705
5,C,24705.69768009768,0.20368961873028663
5,C#,24705.69768009768,0.19470744053033204
5,D,24705.69768009768,0.2216686482735991
4,C#,24728.917320774464,0.13761147400691306
4,D,24728.917320774464,0.17005651079351408
4,G#,24728.917320774464,0.10044592325378275
4,A,24728.917320774464,0.12620116404166118
4,B,24728.917320774464,0.1290145672204632
5,C,24728.917320774464,0.15293135111120007
5,C#,24728.917320774464,0.14338305646936966
5,D,24728.917320774464,0.17743420684307798
4,C#,24752.136961451248,0.14138229092874627
4,D,24752.136961451248,0.16634706900780433
4,G#,24752.136961451248,0.10905080428463373
4,A,24752.136961451248,0.12726944797709838
4,B,24752.136961451248,0.12136386630184512
5,C,24752.136961451248,0.16962892081018657
5,C#,24752.136961451248,0.15636312605688785
5,D,24752.136961451248,0.10727611835264396
4,C#,24775.35660212803,0.13039613838662356
4,D,24775.35660212803,0.1539779059017875
4,G#,24775.35660212803,0.10562973116081006
4,A,24775.35660212803,0.12653104203203852
4,B,24775.35660212803,0.11197314302122252
5,C,24775.35660212803,0.15276133116777124
4,C#,24798.57624280482,0.10567692975303639
4,D,24798.57624280482,0.13065585610307195
4,A,24798.57624280482,0.10637516336975765
5,C,24798.57624280482,0.11805863862653272
4,C#,24821.795883481598,0.10129469709530098
4,D,24821.795883481598,0.12345674123399392
4,A,24821.795883481598,0.10438648881178117
5,C,24821.795883481598,0.12018957838721046
4,D,24845.015524158385,0.1158571343736503
4,A,24845.015524158385,0.10072884833913101
4,D,24868.235164835165,0.10822046410170591
4,D,24891.45480551195,0.1021609949342518
4,B,25170.090493633354,0.11415528387853607
5,C,25170.090493633354,0.4108282000251703
5,C#,25170.090493633354,0.42857557167416743
5,D,25170.090493633354,0.16018028503946155
4,C,25193.310134310133,0.12056962968154361
4,C#,25193.310134310133,0.22284759699027426
4,D,25193.310134310133,0.16183540604471075
5,C,25193.310134310133,0.4913595895905632
5,C#,25193.310134310133,0.6852782290063679
5,D,25193.310134310133,0.27980229402791895
6,C#,25193.310134310133,0.13018209445155887
4,C,25216.52977498692,0.1467145776486255
4,C#,25216.52977498692,0.12806983418825071
5,C,25216.52977498692,0.431221310833381
5,C#,25216.52977498692,0.5966007003658808
5,D,25216.52977498692,0.23633746047357657
6,C,25216.52977498692,0.10556473136263188
6,C#,25216.52977498692,0.12989318812032527
4,C,25239.749415663704,0.14284250527515077
4,C#,25239.749415663704,0.20456092510526394
4,D,25239.749415663704,0.11959564597863921
5,C,25239.749415663704,0.4636492887677212
5,C#,25239.749415663704,0.5760610226116925
5,D,25239.749415663704,0.18964001536171468
6,C,25239.749415663704,0.10163498863766346
6,C#,25239.749415663704,0.14124420318377703
4,C,25262.969056340487,0.15342567417296554
4,C#,25262.969056340487,0.21645272511015523
4,D,25262.969056340487,0.10747327492941597
5,C,25262.969056340487,0.3336974092193292
5,C#,25262.969056340487,0.3945425766927196
5,D,25262.969056340487,0.12058230150902799
6,C#,25262.969056340487,0.11334374453834448
4,C,25286.18869701727,0.1310568118695667
4,C#,25286.18869701727,0.1178712339669872
5,C,25286.18869701727,0.2056567981276637
5,C#,25286.18869701727,0.2562199359482668
4,C,25309.40833769405,0.10471933977395798
4,C#,25309.40833769405,0.15571579453681908
5,C,25309.40833769405,0.18722640254458905
5,C#,25309.40833769405,0.23093967185476127
4,C#,25332.627978370838,0.11532850601329817
5,C,25332.627978370838,0.13312001381593988
5,C#,25332.627978370838,0.150844015234849
5,C#,25355.847619047618,0.1313133174883127
4,C#,25379.067259724405,0.16712255635097178
4,D,25379.067259724405,0.12092797233088914
5,C#,25379.067259724405,0.2978192167985571
5,D,25379.067259724405,0.3537143422687429
5,D#,25379.067259724405,0.10028780233141757
4,C#,25402.286900401188,0.17649169759556885
4,D,25402.286900401188,0.1834905754277313
5,C,25402.286900401188,0.19571426288078192
5,C#,25402.286900401188,0.7856647881865867
5,D,25402.286900401188,0.825318832676315
5,D#,25402.286900401188,0.260213645034462
5,C,25425.50654107797,0.10762612344221392
5,C#,25425.50654107797,0.6729605094423948
5,D,25425.50654107797,0.8541087504411822
5,D#,25425.50654107797,0.31322611998222594
4,C#,25448.726181754755,0.11164276357024773
4,D,25448.726181754755,0.1217291511704844
5,C,25448.726181754755,0.10631880174461988
5,C#,25448.726181754755,0.7453616931649536
5,D,25448.726181754755,0.9018284364650562
5,D#,25448.726181754755,0.3066482063471851
6,D,25448.726181754755,0.11424118173551501
4,C#,25471.94582243154,0.11900347693131921
4,D,25471.94582243154,0.14867322309677877
5,C#,25471.94582243154,0.49805217357512477
5,D,25471.94582243154,0.7058313287259337
5,D#,25471.94582243154,0.2559344698275988
4,C#,25495.165463108322,0.11078761085344645
4,D,25495.165463108322,0.11858698313266035
5,C#,25495.165463108322,0.5044947387185534
5,D,25495.165463108322,0.6730273647396504
5,D#,25495.165463108322,0.24241134286780427
5,C,25518.385103785102,0.14961066500452094
5,C#,25518.385103785102,0.6208076081581289
5,D,25518.385103785102,0.6509437295983298
5,D#,25518.385103785102,0.19371455999227527
5,C#,25541.60474446189,0.4804480939215291
5,D,25541.60474446189,0.5623061756382975
5,D#,25541.60474446189,0.1777784010614862
4,D,25564.824385138672,0.10863330076573521
5,C#,25564.824385138672,0.3174248583826552
5,D,25564.824385138672,0.5076112433198969
5,D#,25564.824385138672,0.20440802718353554
4,D,25588.044025815456,0.10748062033573506
5,C,25588.044025815456,0.10010195513908667
5,C#,25588.044025815456,0.4473581459159718
5,D,25588.044025815456,0.4987570546719956
5,D#,25588.044025815456,0.15781414422240544
4,D,25611.26366649224,0.12337150445114202
5,C#,25611.26366649224,0.3810619309509012
5,D,25611.26366649224,0.45574287976079947
5,D#,25611.26366649224,0.15433871977263844
4,C#,25634.483307169023,0.11466459956442043
4,D,25634.483307169023,0.1383113838924393
5,C#,25634.483307169023,0.2638157073566121
5,D,25634.483307169023,0.37219301133041116
5,D#,25634.483307169023,0.1382308572323645
4,C#,25657.702947845806,0.10695437545998072
4,D,25657.702947845806,0.13001394844142544
5,C#,25657.702947845806,0.2575671734504594
5,D,25657.702947845806,0.31293000769296236
5,D#,25657.702947845806,0.10329319856415434
4,C#,25680.92258852259,0.10884414563422298
4,D,25680.92258852259,0.1262659454696567
5,C#,25680.92258852259,0.2443115869055232
5,D,25680.92258852259,0.26364578584616727
4,C#,25704.142229199373,0.11448102602915626
4,D,25704.142229199373,0.120528466651586
5,C#,25704.142229199373,0.15791870400732194
5,D,25704.142229199373,0.19441731802590992
4,C#,25727.361869876157,0.1011006266450689
4,D,25727.361869876157,0.11123958292031884
5,C#,25727.361869876157,0.19491528891289436
5,D,25727.361869876157,0.19935557571022122
4,D,25750.58151055294,0.10279094638714108
5,C#,25750.58151055294,0.16957699750777044
5,D,25750.58151055294,0.1757365907139569
4,D,25773.801151229723,0.1070248562329779
5,C#,25773.801151229723,0.14060687425447577
5,D,25773.801151229723,0.1910068729060482
4,D,25797.020791906507,0.10245543090102421
5,C#,25797.020791906507,0.17337267047248342
5,D,25797.020791906507,0.20767747551330243
4,D,25820.24043258329,0.10266818728568015
5,C#,25820.24043258329,0.17557164515759666
5,D,25820.24043258329,0.21170720922911826
5,C#,25843.460073260074,0.14935286152534466
5,D,25843.460073260074,0.18526385822256594
5,C#,25866.679713936857,0.12677608375689756
5,D,25866.679713936857,0.1739844733398629
5,C#,25889.899354613644,0.1382734527765328
5,D,25889.899354613644,0.16726570125964646
5,C#,25913.118995290424,0.1324870675779154
5,D,25913.118995290424,0.16131324355595328
5,C#,25936.33863596721,0.11898969063060959
5,D,25936.33863596721,0.14823396511287612
5,D,25959.55827664399,0.12730392154509676
5,D,25982.777917320775,0.1327170651923078
5,D,26005.99755799756,0.12204278428815181
4,E,26214.974324088613,0.10585966038793546
4,E,26238.193964765393,0.10658246746542582
3,A,26354.292168149314,0.10142030162265182
4,E,26354.292168149314,0.1008044881774336
3,G#,26377.511808826097,0.14015388814642252
3,A,26377.511808826097,0.1499811743127383
4,E,26377.511808826097,0.13199332820821666
3,G#,26400.731449502877,0.14442116919420334
3,A,26400.731449502877,0.1756968855893221
4,E,26400.731449502877,0.13179757677773957
3,G#,26423.951090179664,0.1509197126458429
3,A,26423.951090179664,0.19674298740556195
4,E,26423.951090179664,0.11806869301951661
3,G#,26447.170730856444,0.1610674979047098
3,A,26447.170730856444,0.20699054762690056
4,E,26447.170730856444,0.10436034896125519
4,A,26447.170730856444,0.11688148478770782
3,G#,26470.39037153323,0.1537311954526765
3,A,26470.39037153323,0.19026141832007598
4,E,26470.39037153323,0.11005270557693062
4,A,26470.39037153323,0.10743437780319856
3,G#,26493.610012210014,0.13887260653321024
3,A,26493.610012210014,0.16321374459040083
4,E,26493.610012210014,0.10943507610465558
3,G#,26516.829652886798,0.12986648495129366
3,A,26516.829652886798,0.14763337227425477
3,G#,26540.04929356358,0.122987903063275
3,A,26540.04929356358,0.14443834504373904
3,G#,26563.268934240365,0.11384533893284932
3,A,26563.268934240365,0.1403981730796649
3,A,26586.488574917148,0.12941564365638827
3,A,26609.70821559393,0.11900540015628822
3,A,26632.927856270715,0.10697748801818018
5,E,27027.661747776034,0.18230252582932718
5,F,27027.661747776034,0.21999162924378468
4,E,27050.881388452817,0.14816519448135337
4,F,27050.881388452817,0.13910358473155188
4,B,27050.881388452817,0.2573950774945761
5,C,27050.881388452817,0.34660629628536377
5,C#,27050.881388452817,0.1442531537785236
5,E,27050.881388452817,0.41099813531341184
5,F,27050.881388452817,0.5430399370214963
5,F#,27050.881388452817,0.20047587671796877
4,E,27074.1010291296,0.38418023152009617
4,F,27074.1010291296,0.4515160281481483
4,F#,27074.1010291296,0.17107273689093733
4,G#,27074.1010291296,0.11431570351070107
4,A,27074.1010291296,0.11117453625056758
4,B,27074.1010291296,0.4290707997105762
5,C,27074.1010291296,0.5473441176118651
5,C#,27074.1010291296,0.19957301318175666
5,E,27074.1010291296,0.47698344248744945
5,F,27074.1010291296,0.6193242880029292
5,F#,27074.1010291296,0.22557996124312385
6,F,27074.1010291296,0.10240225241986699
4,E,27097.320669806388,0.4808109199128974
4,F,27097.320669806388,0.6697031232556752
4,F#,27097.320669806388,0.26785780726275166
4,G#,27097.320669806388,0.22364894530553475
4,A,27097.320669806388,0.2902780880158645
4,A#,27097.320669806388,0.13406920683051615
4,B,27097.320669806388,0.5052058197018692
5,C,27097.320669806388,0.6335783228755779
5,C#,27097.320669806388,0.22664860197903436
5,E,27097.320669806388,0.42335917149330987
5,F,27097.320669806388,0.5656921749859358
5,F#,27097.320669806388,0.2135083629199129
5,A,27097.320669806388,0.11212769779070535
4,E,27120.540310483168,0.541093338375163
4,F,27120.540310483168,0.649410065545834
4,F#,27120.540310483168,0.21689271396706683
4,G#,27120.540310483168,0.30596490806605414
4,A,27120.540310483168,0.3828402793353072
4,B,27120.540310483168,0.6287370240505339
5,C,27120.540310483168,0.7546937277394126
5,C#,27120.540310483168,0.252121982331715
5,E,27120.540310483168,0.3870410793708713
5,F,27120.540310483168,0.4961262726588533
5,F#,27120.540310483168,0.19290090275253508
5,A,27120.540310483168,0.10109235554438097
4,E,27143.759951159955,0.4656932571005203
4,F,27143.759951159955,0.5731787929627596
4,F#,27143.759951159955,0.18036740485936523
4,G#,27143.759951159955,0.27796449899016756
4,A,27143.759951159955,0.34936749318773985
4,B,27143.759951159955,0.6153213477808551
5,C,27143.759951159955,0.7355304375261124
5,C#,27143.759951159955,0.25864972603052133
5,E,27143.759951159955,0.299144947048086
5,F,27143.759951159955,0.3586141555999637
5,F#,27143.759951159955,0.12978781314039417
4,E,27166.979591836734,0.49157930364792196
4,F,27166.979591836734,0.5826428561525909
4,F#,27166.979591836734,0.18858833347186313
4,G#,27166.979591836734,0.25060757320428817
4,A,27166.979591836734,0.3540027125743167
4,A#,27166.979591836734,0.1824105873724707
4,B,27166.979591836734,0.406305361444174
5,C,27166.979591836734,0.5864063859655599
5,C#,27166.979591836734,0.22486292799142993
5,E,27166.979591836734,0.1969359650470899
5,F,27166.979591836734,0.26835137017236244
5,F#,27166.979591836734,0.10811554119638511
4,E,27190.19923251352,0.419568806389896
4,F,27190.19923251352,0.6464732153407993
4,F#,27190.19923251352,0.25857240552511745
4,G#,27190.19923251352,0.19788291468841693
4,A,27190.19923251352,0.27389177253998215
4,A#,27190.19923251352,0.1611584026152758
4,B,27190.19923251352,0.28501635857026836
5,C,27190.19923251352,0.388992117108574
5,C#,27190.19923251352,0.15204294665636933
5,E,27190.19923251352,0.16432652105875548
5,F,27190.19923251352,0.21179044245486878
4,E,27213.4188731903,0.5456140819066525
4,F,27213.4188731903,0.747764664197847
4,F#,27213.4188731903,0.300754334510796
4,G#,27213.4188731903,0.20665673194689774
4,A,27213.4188731903,0.33033650787912255
4,A#,27213.4188731903,0.1951957420642973
4,B,27213.4188731903,0.13644900807946786
5,C,27213.4188731903,0.2086610348178377
5,C#,27213.4188731903,0.10587760835424448
5,E,27213.4188731903,0.13316252266120984
5,F,27213.4188731903,0.19676542748913306
4,E,27236.638513867085,0.4183241971802465
4,F,27236.638513867085,0.6242109711111624
4,F#,27236.638513867085,0.2597917520492756
4,G#,27236.638513867085,0.16212681397115003
4,A,27236.638513867085,0.24427941628833247
5,C,27236.638513867085,0.13953797738528145
5,E,27236.638513867085,0.10879136106884113
5,F,27236.638513867085,0.1829887359632419
5,A,27236.638513867085,0.10161295267275064
4,D,27259.858154543872,0.10497770520389202
4,E,27259.858154543872,0.3541582690538452
4,F,27259.858154543872,0.48902218070653486
4,F#,27259.858154543872,0.174820173708555
4,G#,27259.858154543872,0.14528181807580537
4,A,27259.858154543872,0.26233478317095704
4,A#,27259.858154543872,0.1078263090506494
5,E,27259.858154543872,0.13202024302212723
5,F,27259.858154543872,0.14792052567938177
4,D#,27283.07779522065,0.13408139292299673
4,E,27283.07779522065,0.24204302264024452
4,F,27283.07779522065,0.35130050363389026
4,F#,27283.07779522065,0.1395131284469702
4,G#,27283.07779522065,0.259286048226523
4,A,27283.07779522065,0.26805771752071694
4,B,27283.07779522065,0.31271182856394547
5,C,27283.07779522065,0.36202711556848755
5,C#,27283.07779522065,0.14468972902066132
5,E,27283.07779522065,0.10805113102269885
5,G#,27283.07779522065,0.1391193647145668
5,A,27283.07779522065,0.19520339159613287
4,D#,27306.29743589744,0.18101392029517355
4,E,27306.29743589744,0.36928877473076127
4,F,27306.29743589744,0.3987712321028279
4,F#,27306.29743589744,0.12970412032468434
4,G#,27306.29743589744,0.35178662726649873
4,A,27306.29743589744,0.3956438587530487
4,B,27306.29743589744,0.3214713431575458
5,C,27306.29743589744,0.40051426289171266
5,C#,27306.29743589744,0.1378971126858656
5,D#,27306.29743589744,0.11096709742514832
5,E,27306.29743589744,0.1487707797959467
5,G#,27306.29743589744,0.251195251125856
5,A,27306.29743589744,0.30350281287355313
5,A#,27306.29743589744,0.1190632409427906
4,D#,27329.51707657422,0.41316377480061134
4,E,27329.51707657422,0.650992056021971
4,F,27329.51707657422,0.3397427658510324
4,G#,27329.51707657422,0.3761919356762515
4,A,27329.51707657422,0.4851422867492709
4,A#,27329.51707657422,0.3285295777718165
4,B,27329.51707657422,0.4065378392313419
5,C,27329.51707657422,0.33623834567963223
5,D#,27329.51707657422,0.13413434263919816
5,E,27329.51707657422,0.1305851924084147
5,G#,27329.51707657422,0.18367351814906308
5,A,27329.51707657422,0.15521548059828216
4,D#,27352.736717251006,0.3754865865905883
4,E,27352.736717251006,0.24271731806757552
4,G#,27352.736717251006,0.4106529941408855
4,A,27352.736717251006,0.43731586437231984
4,A#,27352.736717251006,0.26065252892248986
4,B,27352.736717251006,0.42806095139766787
5,C,27352.736717251006,0.45889947805423525
5,C#,27352.736717251006,0.11162497634513308
5,D#,27352.736717251006,0.11648891649022043
5,G#,27352.736717251006,0.18295628801267685
5,A,27352.736717251006,0.16618142816553488
6,C#,27352.736717251006,0.10779835898340563
4,D#,27375.956357927786,0.38460376991220635
4,E,27375.956357927786,0.5740743846474228
4,F,27375.956357927786,0.3431727937301312
4,G#,27375.956357927786,0.36015707703102295
4,A,27375.956357927786,0.4415796905171329
4,B,27375.956357927786,0.27021680311716595
5,C,27375.956357927786,0.4382940278267997
5,C#,27375.956357927786,0.16011914645965777
5,E,27375.956357927786,0.10636457998069761
5,G#,27375.956357927786,0.2099191822611164
5,A,27375.956357927786,0.25381356875601174
5,A#,27375.956357927786,0.12095341777778885
6,C#,27375.956357927786,0.15882127258969067
6,D,27375.956357927786,0.1380149957816975
3,E,27399.175998604573,0.13075908536264416
4,D#,27399.175998604573,0.30414975550568163
4,E,27399.175998604573,0.3253070434370875
4,G#,27399.175998604573,0.28964782383787585
4,A,27399.175998604573,0.4482706368337774
4,A#,27399.175998604573,0.1238340758498517
4,B,27399.175998604573,0.4695021201143595
5,C,27399.175998604573,0.48936048454976533
5,C#,27399.175998604573,0.20041479571956478
5,D#,27399.175998604573,0.10800652147655311
5,E,27399.175998604573,0.14862119005753494
5,G#,27399.175998604573,0.14053777596996955
5,A,27399.175998604573,0.13549228044518768
6,C#,27399.175998604573,0.13704191879631442
6,D,27399.175998604573,0.13990982326743032
3,D#,27422.395639281356,0.10034785967267364
3,E,27422.395639281356,0.1630248022016137
4,D#,27422.395639281356,0.3447396225865192
4,E,27422.395639281356,0.623013522222215
4,F,27422.395639281356,0.3676587765849408
4,G#,27422.395639281356,0.2953977463180595
4,A,27422.395639281356,0.45864249796398504
4,A#,27422.395639281356,0.22939165132956807
4,B,27422.395639281356,0.21371940282390414
5,C,27422.395639281356,0.3043351633104519
5,C#,27422.395639281356,0.14781918696990998
5,D#,27422.395639281356,0.11327649757600759
5,E,27422.395639281356,0.19513246945724919
5,F,27422.395639281356,0.10691220254789775
5,A,27422.395639281356,0.1036032017755905
5,A#,27422.395639281356,0.1031179989978168
6,C#,27422.395639281356,0.11395441025828217
6,D,27422.395639281356,0.13873383202609982
3,D#,27445.61527995814,0.10970858485497957
3,E,27445.61527995814,0.1808422444339799
4,D#,27445.61527995814,0.3847050776709381
4,E,27445.61527995814,0.576711729420254
4,F,27445.61527995814,0.28430738456210053
4,G#,27445.61527995814,0.31013919861584566
4,A,27445.61527995814,0.4598547643156516
4,A#,27445.61527995814,0.3332589563371346
4,B,27445.61527995814,0.10970287506909168
5,C,27445.61527995814,0.11195407270820203
5,D#,27445.61527995814,0.12144603289450416
5,E,27445.61527995814,0.1806876300666022
6,C#,27445.61527995814,0.125336195762636
6,D,27445.61527995814,0.12543702649741903
3,D#,27468.834920634923,0.13772584187301395
3,E,27468.834920634923,0.18620507668653358
4,D#,27468.834920634923,0.35363152837022843
4,E,27468.834920634923,0.49512075028387303
4,F,27468.834920634923,0.21821169171823052
4,G#,27468.834920634923,0.23262239748739488
4,A,27468.834920634923,0.3604898087307896
4,A#,27468.834920634923,0.23138836222007136
4,B,27468.834920634923,0.2232009468454815
5,C,27468.834920634923,0.13217181734233982
5,D#,27468.834920634923,0.13808464423944086
5,E,27468.834920634923,0.1821904393564267
6,C#,27468.834920634923,0.15677275885622446
6,D,27468.834920634923,0.15044058888776093
3,D#,27492.054561311703,0.15993438714973018
3,E,27492.054561311703,0.1850539712472596
4,D#,27492.054561311703,0.45662534006433997
4,E,27492.054561311703,0.5216602766928464
4,F,27492.054561311703,0.14512502436088998
4,G#,27492.054561311703,0.24806759600156997
4,A,27492.054561311703,0.29298671790567826
4,A#,27492.054561311703,0.11142006242057526
4,B,27492.054561311703,0.24704874835458718
5,C,27492.054561311703,0.13347585312422489
5,D#,27492.054561311703,0.14973593430035356
5,E,27492.054561311703,0.1617812058698101
6,C#,27492.054561311703,0.12069812437606674
6,D,27492.054561311703,0.1032407592063804
3,D#,27515.27420198849,0.15281553497309516
3,E,27515.27420198849,0.17531466352155683
4,D#,27515.27420198849,0.4629530134471632
4,E,27515.27420198849,0.5217059099032673
4,F,27515.27420198849,0.16638009657601674
4,G#,27515.27420198849,0.2658939653450294
4,A,27515.27420198849,0.2587963848974159
4,B,27515.27420198849,0.1631327451618863
5,C#,27515.27420198849,0.11067581060865833
5,D#,27515.27420198849,0.12856988333110608
5,E,27515.27420198849,0.14756677158582043
6,C#,27515.27420198849,0.10984062040013914
3,D#,27538.493842665273,0.13496801153186475
3,E,27538.493842665273,0.15640568224400409
4,D#,27538.493842665273,0.4104104464277408
4,E,27538.493842665273,0.46958366816961566
4,F,27538.493842665273,0.13974911573646126
4,G#,27538.493842665273,0.11786711167391908
4,A,27538.493842665273,0.16688336206925314
4,A#,27538.493842665273,0.1689055073810419
4,B,27538.493842665273,0.1736637518196076
5,D#,27538.493842665273,0.1204534500507708
5,E,27538.493842665273,0.13867991326739346
3,D#,27561.713483342057,0.1309427964669276
3,E,27561.713483342057,0.14401746516080427
4,D#,27561.713483342057,0.3654616929879704
4,E,27561.713483342057,0.4200678359060807
4,F,27561.713483342057,0.13332194175760526
4,A,27561.713483342057,0.13145163715429722
4,A#,27561.713483342057,0.21904913395473538
4,B,27561.713483342057,0.22965910030644457
5,D#,27561.713483342057,0.11297403786933381
5,E,27561.713483342057,0.12569317980487496
5,A,27561.713483342057,0.10816015633395742
3,D#,27584.93312401884,0.11666954992303842
3,E,27584.93312401884,0.13471556829652837
4,D#,27584.93312401884,0.31134975060331765
4,E,27584.93312401884,0.3953653091976121
4,F,27584.93312401884,0.13113161977734109
4,G#,27584.93312401884,0.11740387063770522
4,A,27584.93312401884,0.12224850968050142
4,A#,27584.93312401884,0.19353318513981912
4,B,27584.93312401884,0.18296864918323436
5,E,27584.93312401884,0.12659434591860141
3,E,27608.152764695624,0.12721728871600432
4,D#,27608.152764695624,0.31715470414586033
4,E,27608.152764695624,0.40295771793657564
4,F,27608.152764695624,0.1502021742825633
4,A#,27608.152764695624,0.18094249814656477
4,B,27608.152764695624,0.20514098862963692
5,E,27608.152764695624,0.11231107840664592
3,E,27631.372405372407,0.12643691117447298
4,D#,27631.372405372407,0.2679401449725506
4,E,27631.372405372407,0.3678696656184767
4,F,27631.372405372407,0.13092442792363712
4,A#,27631.372405372407,0.1551388364353547
4,B,27631.372405372407,0.20140208404017132
5,G#,27631.372405372407,0.12235701120244782
3,E,27654.59204604919,0.12548152821156466
4,D#,27654.59204604919,0.2797423603298337
4,E,27654.59204604919,0.3935492658132585
4,F,27654.59204604919,0.15523049039989212
4,A#,27654.59204604919,0.16470017511845766
4,B,27654.59204604919,0.20778035112200494
5,G#,27654.59204604919,0.1086542184897111
3,D#,27677.811686725974,0.10576917788001454
3,E,27677.811686725974,0.11852620687634162
4,D#,27677.811686725974,0.33433691912047925
4,E,27677.811686725974,0.407395705357449
4,F,27677.811686725974,0.13869504048044687
4,A#,27677.811686725974,0.15759281535172276
4,B,27677.811686725974,0.17436984943218614
3,D#,27701.031327402758,0.1042748763496033
3,E,27701.031327402758,0.1064433642186066
4,D#,27701.031327402758,0.3408479827070029
4,E,27701.031327402758,0.3934691228086782
4,F,27701.031327402758,0.1267356249283207
4,A#,27701.031327402758,0.1826616722429507
4,B,27701.031327402758,0.185910082365024
4,D#,27724.25096807954,0.31291077916347354
4,E,27724.25096807954,0.3577724298028917
4,F,27724.25096807954,0.10897505659306633
4,A#,27724.25096807954,0.16774110157201394
4,B,27724.25096807954,0.18229962984007855
4,D#,27747.470608756325,0.29458747509021976
4,E,27747.470608756325,0.3557317017919788
4,F,27747.470608756325,0.11934929156155381
4,A#,27747.470608756325,0.14919905965070612
4,B,27747.470608756325,0.17476312791251555
4,D#,27770.690249433108,0.27786510897397637
4,E,27770.690249433108,0.3308003852307522
4,F,27770.690249433108,0.10368809297726378
4,A#,27770.690249433108,0.1098022576377913
4,B,27770.690249433108,0.137923747718966
4,D#,27793.90989010989,0.2162335842966571
4,E,27793.90989010989,0.28740535326922007
4,F,27793.90989010989,0.10313622381606335
4,B,27793.90989010989,0.12420087502746345
4,D#,27817.129530786675,0.15077713645656696
4,E,27817.129530786675,0.23199254049367832
4,B,27817.129530786675,0.11955311302455945
4,D#,27840.34917146346,0.15083220201177086
4,E,27840.34917146346,0.21368536354601433
4,B,27840.34917146346,0.11776862575316127
4,D#,27863.568812140245,0.15370860437319372
4,E,27863.568812140245,0.20815767802588797
4,B,27863.568812140245,0.11690166742295299
4,D#,27886.788452817025,0.1517818511694216
4,E,27886.788452817025,0.18431975941061338
4,B,27886.788452817025,0.10935546021063385
4,D#,27910.00809349381,0.14486492236726556
4,E,27910.00809349381,0.1622241801081331
4,A#,27910.00809349381,0.10311212077272432
4,B,27910.00809349381,0.1240369370727329
4,D#,27933.227734170592,0.13367841369409578
4,E,27933.227734170592,0.1508919460019035
4,A#,27933.227734170592,0.10084116071083758
4,B,27933.227734170592,0.11720970325283957
4,D#,27956.447374847376,0.11622430258126809
4,E,27956.447374847376,0.1392774142000694
4,B,27956.447374847376,0.10934339133478257
4,E,27979.66701552416,0.12269588363340449
4,B,27979.66701552416,0.10531990814621527
4,E,28002.886656200943,0.10991873639473781
4,B,28002.886656200943,0.10323741788071168
4,E,28026.10629687773,0.10069477579660913
4,B,28026.10629687773,0.10111666640600336
4,B,28049.32593755451,0.1010878985018647
4,E,28235.08306296878,0.10968534545504018
4,E,28258.30270364556,0.11200276528347351
4,E,28281.522344322348,0.10164429961115491
4,G#,28281.522344322348,0.1362440152592743
4,A,28281.522344322348,0.16493728089437526
4,A#,28281.522344322348,0.10725164281159374
4,E,28304.74198499913,0.10496323509107008
4,G#,28304.74198499913,0.27918103359579505
4,A,28304.74198499913,0.30505774452165724
4,A#,28304.74198499913,0.12217642279871868
5,A,28304.74198499913,0.1680193918852761
5,A#,28304.74198499913,0.10369213029766303
3,D#,28327.96162567591,0.10166666456530625
3,E,28327.96162567591,0.10789618937590269
4,D#,28327.96162567591,0.11743412300512161
4,E,28327.96162567591,0.13290913772394328
4,G#,28327.96162567591,0.44297533339766615
4,A,28327.96162567591,0.5524686914698603
4,A#,28327.96162567591,0.19834768557531912
5,G#,28327.96162567591,0.1884161182887832
5,A,28327.96162567591,0.16677375155177956
3,E,28351.181266352698,0.10920811919907139
4,D#,28351.181266352698,0.10877054009133907
4,E,28351.181266352698,0.13515437003543915
4,G,28351.181266352698,0.12270186326506737
4,G#,28351.181266352698,0.641043208550595
4,A,28351.181266352698,0.7114070375288601
4,A#,28351.181266352698,0.19168064646111602
5,G#,28351.181266352698,0.16807033404509258
5,A,28351.181266352698,0.1699910166704788
3,E,28374.400907029478,0.100623722822158
4,E,28374.400907029478,0.11926052157541144
4,G#,28374.400907029478,0.5144484230503866
4,A,28374.400907029478,0.7252768690495512
4,A#,28374.400907029478,0.2961242721218613
5,A,28374.400907029478,0.14825478111650633
4,E,28397.620547706265,0.15785369680214126
4,G#,28397.620547706265,0.48411516889996115
4,A,28397.620547706265,0.7058878605092431
4,A#,28397.620547706265,0.339001508004721
3,B,28420.840188383045,0.10354347251639978
4,D#,28420.840188383045,0.11909463006252834
4,E,28420.840188383045,0.19871993431010065
4,G#,28420.840188383045,0.41609756474619997
4,A,28420.840188383045,0.6228243457019889
4,A#,28420.840188383045,0.31118118376662657
4,B,28420.840188383045,0.11171807754573355
5,D#,28420.840188383045,0.16181306425014091
5,E,28420.840188383045,0.2123360206812344
3,B,28444.059829059832,0.14124150072715252
4,C,28444.059829059832,0.12158210095550818
4,D#,28444.059829059832,0.12902967167807916
4,E,28444.059829059832,0.19292533344641746
4,G#,28444.059829059832,0.41025865451708854
